ELAPSED_TIME_SEC,POWER_GENERATION_WATTS,ROLL_DEG,PITCH_DEG,YAW_DEG,Q0,Q1,Q2,Q3
7629.41466,0.0,-179.999142,-0.037701,89.999999,-2.38E-4,0.707107,0.707107,2.27E-4
7689.41466,0.0,-179.996872,-0.035937,89.999998,-2.41E-4,0.707107,0.707107,2.02E-4
7749.41466,0.0,-179.994943,-0.034012,89.999997,-2.41E-4,0.707107,0.707107,1.79E-4
7809.41466,0.0,-179.993368,-0.031935,89.999996,-2.38E-4,0.707107,0.707107,1.56E-4
7869.41466,0.0,-179.992158,-0.029715,89.999996,-2.32E-4,0.707107,0.707107,1.35E-4
7929.41466,0.0,-179.991318,-0.02736,89.999996,-2.22E-4,0.707107,0.707107,1.15E-4
7989.41466,0.0,-179.990851,-0.024881,89.999996,-2.1E-4,0.707107,0.707107,9.7E-5
8049.41466,0.0,-179.990748,-0.022289,89.999996,-1.95E-4,0.707107,0.707107,8.0E-5
8109.41466,0.0,-179.990994,-0.019596,89.999997,-1.76E-4,0.707107,0.707107,6.5E-5
8169.41466,0.0,-179.991566,-0.016812,89.999998,-1.56E-4,0.707107,0.707107,5.2E-5
8229.41466,0.0,-179.992423,-0.013952,89.999998,-1.33E-4,0.707107,0.707107,3.9E-5
8289.41466,0.0,-179.993522,-0.011027,89.999999,-1.08E-4,0.707107,0.707107,2.8E-5
8349.41466,0.0,-179.994816,-0.008051,89.999999,-8.2E-5,0.707107,0.707107,1.8E-5
8409.41466,0.0,-179.996262,-0.005038,90.0,-5.4E-5,0.707107,0.707107,8.0E-6
8469.41466,0.0,-179.997818,-0.002001,90.0,-2.6E-5,0.707107,0.707107,-1.0E-6
8529.41466,0.0,-179.999431,0.001044,90.0,3.0E-6,0.707107,0.707107,-1.0E-5
8589.41466,0.0,179.998955,0.004085,90.0,3.2E-5,0.707107,0.707107,-1.9E-5
8649.41466,0.0,179.997404,0.007107,90.0,6.0E-5,0.707107,0.707107,-2.8E-5
8709.41466,0.0,179.995975,0.010096,89.999999,8.7E-5,0.707107,0.707107,-3.7E-5
8769.41466,0.0,179.994724,0.013038,89.999999,1.13E-4,0.707107,0.707107,-4.8E-5
8829.41466,0.0,179.993703,0.01592,89.999998,1.37E-4,0.707107,0.707107,-5.9E-5
8889.41466,0.0,179.992955,0.018729,89.999998,1.59E-4,0.707107,0.707107,-7.2E-5
8949.41466,0.0,179.992515,0.021452,89.999997,-1.79E-4,-0.707107,-0.707107,8.6E-5
9009.41466,0.0,179.992414,0.024077,89.999997,-1.95E-4,-0.707107,-0.707107,1.02E-4
9069.41466,0.0,179.992673,0.026593,89.999997,-2.09E-4,-0.707107,-0.707107,1.19E-4
9129.41466,0.0,179.993309,0.028987,89.999997,-2.2E-4,-0.707107,-0.707107,1.38E-4
9189.41466,0.0,179.994324,0.031251,89.999997,-2.28E-4,-0.707107,-0.707107,1.58E-4
9249.41466,0.0,179.995709,0.033374,89.999998,-2.32E-4,-0.707107,-0.707107,1.79E-4
9309.41466,0.0,179.997455,0.035347,89.999998,-2.34E-4,-0.707107,-0.707107,2.02E-4
9369.41466,0.0,179.99955,0.037163,90.0,-2.32E-4,-0.707107,-0.707107,2.27E-4
9429.41466,0.0,-179.998022,0.038813,90.000001,-2.27E-4,-0.707107,-0.707107,2.52E-4
9453.132659,0.0,-179.996975,0.039418,90.000002,-2.25E-4,-0.707107,-0.707107,2.62E-4
9461.587951,0.0,-179.996591,0.039628,90.000002,-2.23E-4,-0.707107,-0.707107,2.66E-4
9461.587951,0.0,-179.996591,0.039628,90.000002,-2.23E-4,-0.707107,-0.707107,2.66E-4
9521.587951,0.28237,-179.993707,0.041011,90.000005,-2.14E-4,-0.707107,-0.707107,2.92E-4
9581.587951,0.282004,-179.990576,0.042214,90.000007,-2.02E-4,-0.707107,-0.707107,3.19E-4
9641.587951,0.281453,-179.98725,0.043232,90.00001,-1.88E-4,-0.707107,-0.707107,3.45E-4
9701.587951,0.280733,-179.983783,0.04406,90.000012,-1.72E-4,-0.707107,-0.707107,3.72E-4
9761.587951,0.280107,-179.980236,0.044695,90.000015,-1.54E-4,-0.707107,-0.707107,3.98E-4
9821.587951,0.919184,-179.976671,0.045136,90.000018,-1.35E-4,-0.707107,-0.707107,4.22E-4
9881.587951,3.954966,-179.973144,0.04538,90.000021,-1.14E-4,-0.707107,-0.707107,4.46E-4
9941.587951,7.328295,-179.969707,0.045426,90.000024,-9.3E-5,-0.707107,-0.707107,4.67E-4
10001.587951,10.896243,-179.966415,0.045275,90.000027,-7.2E-5,-0.707107,-0.707107,4.87E-4
10061.587951,14.562919,-179.963327,0.044926,90.000029,-5.1E-5,-0.707107,-0.707107,5.04E-4
10121.587951,18.188606,-179.960501,0.044383,90.000031,-3.0E-5,-0.707107,-0.707107,5.18E-4
10181.587951,21.683906,-179.95799,0.043645,90.000032,-1.0E-5,-0.707107,-0.707107,5.29E-4
10241.587951,25.083401,-179.955844,0.042717,90.000033,9.0E-6,-0.707107,-0.707107,5.36E-4
10301.587951,28.3789,-179.954115,0.041603,90.000033,2.6E-5,-0.707107,-0.707107,5.4E-4
10361.587951,31.56076,-179.952854,0.040306,90.000033,4.2E-5,-0.707107,-0.707107,5.4E-4
10421.587951,34.52316,-179.952097,0.038832,90.000032,5.6E-5,-0.707107,-0.707107,5.35E-4
10481.587951,37.359179,-179.951859,0.037186,90.000031,6.8E-5,-0.707107,-0.707107,5.27E-4
10541.587951,40.039452,-179.952147,0.035376,90.00003,7.7E-5,-0.707107,-0.707107,5.14E-4
10601.587951,42.534636,-179.952964,0.033409,90.000027,8.4E-5,-0.707107,-0.707107,4.96E-4
10661.587951,44.785587,-179.954323,0.031293,90.000025,8.9E-5,-0.707107,-0.707107,4.75E-4
10721.587951,46.824918,-179.956227,0.029038,90.000022,9.1E-5,-0.707107,-0.707107,4.49E-4
10781.587951,48.659046,-179.958666,0.026652,90.000019,9.1E-5,-0.707107,-0.707107,4.2E-4
10841.587951,50.27575,-179.961614,0.024145,90.000016,8.8E-5,-0.707107,-0.707107,3.86E-4
10901.587951,51.594352,-179.965042,0.02153,90.000013,8.3E-5,-0.707107,-0.707107,3.49E-4
10961.587951,52.888814,-179.968915,0.018818,90.00001,7.6E-5,-0.707107,-0.707107,3.08E-4
11021.587951,53.972705,-179.97319,0.016019,90.000007,6.7E-5,-0.707107,-0.707107,2.64E-4
11081.587951,54.629926,-179.977816,0.013148,90.000005,5.6E-5,-0.707107,-0.707107,2.18E-4
11141.587951,55.145474,-179.982729,0.010217,90.000003,4.4E-5,-0.707107,-0.707107,1.7E-4
11201.587951,55.078631,-179.987866,0.007239,90.000002,3.0E-5,-0.707107,-0.707107,1.2E-4
11261.587951,55.03826,-179.99316,0.004227,90.000001,1.6E-5,-0.707107,-0.707107,6.8E-5
11321.587951,55.037314,-179.998543,0.001196,90.0,2.0E-6,-0.707107,-0.707107,1.6E-5
11381.587951,54.566242,179.996057,-0.00184,90.0,-1.3E-5,-0.707107,-0.707107,-3.6E-5
11441.587951,53.848214,179.990711,-0.004867,90.000001,-2.7E-5,-0.707107,-0.707107,-8.7E-5
